rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell27_A,0.015596328303217888,24,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell14_A,0.015302244573831558,25,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell29_B,0.014521047472953796,26,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell28_B,0.014291342347860336,27,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell5_A,0.012402710504829884,28,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell13_B,0.009212043136358261,29,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell6_B,0.007208174094557762,30,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell25_A,0.006838034838438034,31,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell21_B,0.006819276604801416,32,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell24_A,0.005084427073597908,33,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell10_A,0.005003741011023521,34,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell21_A,0.00412442022934556,35,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell8_A,0.003952908329665661,36,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell6_A,0.002911308314651251,37,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell9_A,0.0028814575634896755,38,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell19_A,0.0025770904030650854,39,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell7_A,0.0024489478673785925,40,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell5_B,0.002428026869893074,41,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell15_A,0.00176838634070009,42,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell17_A,0.001710851094685495,43,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell11_B,0.0015807206509634852,44,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell16_A,0.0015780966496095061,45,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell30_A,0.0014929656172171235,46,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell23_A,0.0011523098219186068,47,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell17_B,0.001132936216890812,48,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell22_A,0.000993981957435608,49,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell20_A,0.0008182158344425261,50,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell30_B,0.000694360351189971,51,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell11_A,0.0006869059288874269,52,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell29_A,0.0006382993306033313,53,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell22_B,0.0006224203389137983,54,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell26_A,0.0005440406384877861,55,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell32_C,0.0004921508370898664,56,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell17_C,0.00047787086805328727,57,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell20_C,0.00046396980178542435,58,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell31_C,0.0003706678980961442,59,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell2_B,0.0003451865923125297,60,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell12_A,0.0002961645077448338,61,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell19_C,0.0002728258550632745,62,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell10_C,0.00026765879010781646,63,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell27_C,0.00023521773982793093,64,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell7_C,0.0001488590205553919,65,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell3_B,0.00014371539873536676,66,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell25_C,0.0001416185696143657,67,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell26_B,0.00013998181384522468,68,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell24_C,0.0001081595619325526,69,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell15_C,9.624498488847166e-05,70,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell38_C,9.163127833744511e-05,71,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell25_B,7.375165296252817e-05,72,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell11_C,7.205416477518156e-05,73,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell23_C,5.8622175856726244e-05,74,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell8_C,5.651042374665849e-05,75,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell21_C,5.4413743782788515e-05,76,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell39_C,5.401352245826274e-05,77,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell4_B,4.363246989669278e-05,78,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell14_C,4.211468331050128e-05,79,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell2_C,4.021208224003203e-05,80,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell22_C,3.7718305975431576e-05,81,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell28_C,3.5402565117692575e-05,82,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell33_C,3.534177812980488e-05,83,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell5_C,3.319438474136405e-05,84,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell40_C,3.109072713414207e-05,85,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell30_C,3.043614015041385e-05,86,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell26_C,2.9694901968468912e-05,87,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell29_C,2.9256949346745387e-05,88,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell16_C,2.4845921871019527e-05,89,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell18_C,2.4649629267514683e-05,90,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell13_C,2.3300983230001293e-05,91,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell4_C,2.302338180015795e-05,92,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell34_C,2.1816609660163522e-05,93,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell37_C,2.1248033590381965e-05,94,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell35_C,2.0707540898001753e-05,95,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell1_C,1.8794577044900507e-05,96,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell9_C,1.87220884981798e-05,97,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell12_C,1.865963167801965e-05,98,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell6_C,1.7542648492963053e-05,99,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell36_C,1.6814927221275866e-05,100,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S2,20241026S2_Cell3_C,1.574555062688887e-05,101,101,0,Liver,1,Bile,0,0.34830527635266345,0.6515999808329682,9.474281371661474e-05
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell12_A,0.08384675532579422,1,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell17_A,0.06278470903635025,2,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell6_A,0.051596738398075104,3,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell1_A,0.05119195207953453,4,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell9_A,0.04846738278865814,5,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell20_A,0.04779578372836113,6,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell2_A,0.04764338210225105,7,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell24_B,0.04734751209616661,8,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell16_B,0.0433480367064476,9,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell3_A,0.03890502452850342,10,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell30_B,0.03685557469725609,11,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell3_B,0.03665437549352646,12,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell21_A,0.03322507441043854,13,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell5_A,0.03105838969349861,14,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell4_A,0.025872424244880676,15,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell16_A,0.022295556962490082,16,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell24_C,0.02209967002272606,17,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell25_B,0.021844444796442986,18,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell30_A,0.020337829366326332,19,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell13_A,0.0184315275400877,20,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell18_B,0.017316758632659912,21,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell11_A,0.01568053849041462,22,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell8_A,0.015130408108234406,23,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell1_B,0.015009281225502491,24,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell18_A,0.014105674810707569,25,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell9_B,0.012953942641615868,26,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell6_C,0.011922229081392288,27,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell21_B,0.011636100709438324,28,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell15_A,0.009657859802246094,29,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell25_A,0.008532855659723282,30,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell29_B,0.007448900956660509,31,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell30_C,0.006930124014616013,32,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell1_C,0.006695433519780636,33,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell7_A,0.006062339525669813,34,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell18_C,0.005894843954592943,35,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell40_C,0.005177114624530077,36,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell14_A,0.004661485552787781,37,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell26_A,0.004380395170301199,38,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell24_A,0.003923599608242512,39,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell27_B,0.0036688719410449266,40,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell2_B,0.0028902748599648476,41,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell23_B,0.002437236486002803,42,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell28_A,0.0018469211645424366,43,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell39_C,0.0017544436268508434,44,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell29_A,0.0016022487543523312,45,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell10_A,0.0015947307692840695,46,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell36_C,0.001399948843754828,47,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell15_B,0.0005317555624060333,48,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell12_B,0.00043877470307052135,49,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
9,2,fp,2024Dec_Bile-S5,20241026S5_Cell19_C,0.00039125600596889853,50,100,0,Liver,2,Pancreas,0,1.077710124518135e-05,1.757010775984962e-07,0.9999890471966771
