rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,3,all,2024Dec_Liver-H5,H5_Cell36_C,0.0029722056351602077,96,108,1,Bile,1,Bile,1,0.008050193352038491,0.9902828251974752,0.001666981449495843
9,3,all,2024Dec_Liver-H5,H5_Cell32_C,0.0029096577782183886,97,108,1,Bile,1,Bile,1,0.008050193352038491,0.9902828251974752,0.001666981449495843
9,3,all,2024Dec_Liver-H5,H5_Cell12_C,0.0028175683692097664,98,108,1,Bile,1,Bile,1,0.008050193352038491,0.9902828251974752,0.001666981449495843
9,3,all,2024Dec_Liver-H5,H5_Cell4_C,0.0025623426772654057,99,108,1,Bile,1,Bile,1,0.008050193352038491,0.9902828251974752,0.001666981449495843
9,3,all,2024Dec_Liver-H5,H5_Cell7_C,0.0024697831831872463,100,108,1,Bile,1,Bile,1,0.008050193352038491,0.9902828251974752,0.001666981449495843
9,3,all,2024Dec_Liver-H5,H5_Cell30_C,0.0024171227123588324,101,108,1,Bile,1,Bile,1,0.008050193352038491,0.9902828251974752,0.001666981449495843
9,3,all,2024Dec_Liver-H5,H5_Cell13_C,0.0023455035407096148,102,108,1,Bile,1,Bile,1,0.008050193352038491,0.9902828251974752,0.001666981449495843
9,3,all,2024Dec_Liver-H5,H5_Cell45_C,0.002168430481106043,103,108,1,Bile,1,Bile,1,0.008050193352038491,0.9902828251974752,0.001666981449495843
9,3,all,2024Dec_Liver-H5,H5_Cell3_C,0.0020265504717826843,104,108,1,Bile,1,Bile,1,0.008050193352038491,0.9902828251974752,0.001666981449495843
9,3,all,2024Dec_Liver-H5,H5_Cell26_A,0.0019346270710229874,105,108,1,Bile,1,Bile,1,0.008050193352038491,0.9902828251974752,0.001666981449495843
9,3,all,2024Dec_Liver-H5,H5_Cell29_C,0.0007766713970340788,106,108,1,Bile,1,Bile,1,0.008050193352038491,0.9902828251974752,0.001666981449495843
9,3,all,2024Dec_Liver-H5,H5_Cell16_C,0.0007013927097432315,107,108,1,Bile,1,Bile,1,0.008050193352038491,0.9902828251974752,0.001666981449495843
9,3,all,2024Dec_Liver-H5,H5_Cell31_C,0.0003392626531422138,108,108,1,Bile,1,Bile,1,0.008050193352038491,0.9902828251974752,0.001666981449495843
9,3,all,20250430S11,20250430_S11_Cell13_A,0.07540834695100784,1,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell26_A,0.0725657120347023,2,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell20_A,0.06868559122085571,3,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell27_B,0.06063809245824814,4,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell15_A,0.055811524391174316,5,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell28_A,0.055348630994558334,6,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell14_B,0.05058420076966286,7,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell18_A,0.0450080968439579,8,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell16_B,0.03973126783967018,9,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell15_B,0.03754819184541702,10,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell22_A,0.034306611865758896,11,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell18_B,0.031599439680576324,12,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell41_C,0.026976170018315315,13,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell21_A,0.024804871529340744,14,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell17_B,0.019594373181462288,15,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell31_C,0.019185641780495644,16,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell15_C,0.017007622867822647,17,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell31_A,0.014494254253804684,18,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell28_B,0.014264513738453388,19,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell40_C,0.013782027177512646,20,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell32_A,0.012559128925204277,21,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell8_B,0.01213785633444786,22,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell33_C,0.011903556063771248,23,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell30_A,0.010955783538520336,24,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell39_C,0.010657343082129955,25,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell2_A,0.010404209606349468,26,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell14_A,0.010117274709045887,27,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell6_A,0.01002930011600256,28,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell26_C,0.00989000964909792,29,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell20_B,0.00949926394969225,30,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell5_A,0.008367707021534443,31,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell24_A,0.008207655511796474,32,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell13_B,0.006220975425094366,33,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell22_C,0.006182190962135792,34,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell16_A,0.006181557197123766,35,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell19_B,0.006130748428404331,36,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell27_A,0.006063184235244989,37,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell5_B,0.005821738392114639,38,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell7_A,0.005779172759503126,39,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell17_A,0.005547525826841593,40,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell10_A,0.005201038438826799,41,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell29_A,0.004566743038594723,42,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell25_B,0.0038447766564786434,43,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell3_C,0.0037592921871691942,44,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell4_C,0.003318169852718711,45,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell9_A,0.0032953734043985605,46,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell25_A,0.003265061415731907,47,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell8_A,0.0029163658618927,48,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell29_B,0.0026184171438217163,49,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell35_C,0.002461784053593874,50,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell11_A,0.002017931779846549,51,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell32_B,0.0019652792252600193,52,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell27_C,0.0019192197360098362,53,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell42_C,0.0019072463037446141,54,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell3_A,0.0016275434754788876,55,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell12_A,0.0015125059289857745,56,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell28_C,0.0013530136784538627,57,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell12_C,0.0010492725996300578,58,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell23_A,0.000707789440639317,59,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S11,20250430_S11_Cell11_C,0.0006918083527125418,60,60,0,Liver,0,Liver,1,0.8350639479470147,0.015346604757199083,0.14958944729495105
9,3,all,20250430S15,20250430_S15_Cell9_C,0.08208566904067993,1,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell32_C,0.03315620496869087,2,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell8_B,0.028350334614515305,3,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell31_A,0.02771216630935669,4,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell6_A,0.025412488728761673,5,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell6_B,0.02511652000248432,6,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell9_A,0.02500298246741295,7,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell24_A,0.023676710203289986,8,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell5_C,0.022911855950951576,9,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell24_B,0.02073497697710991,10,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell3_B,0.020480990409851074,11,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell15_C,0.02009923942387104,12,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell25_B,0.020098524168133736,13,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell5_B,0.02006448619067669,14,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell32_A,0.019948657602071762,15,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell21_B,0.018636753782629967,16,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell15_B,0.01747138611972332,17,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell26_B,0.017457012087106705,18,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell29_A,0.017377858981490135,19,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell43_C,0.016624458134174347,20,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell20_B,0.016385577619075775,21,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell14_B,0.015272097662091255,22,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell25_A,0.014633593149483204,23,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell11_B,0.014020664617419243,24,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell21_A,0.013757278211414814,25,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell16_B,0.013730976730585098,26,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell8_A,0.013570825569331646,27,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell11_A,0.013164890930056572,28,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell16_A,0.013051087968051434,29,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell1_B,0.012940342538058758,30,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell23_A,0.012617917731404305,31,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell36_C,0.012354669161140919,32,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell4_A,0.012119443155825138,33,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell2_A,0.012019545771181583,34,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell14_A,0.01187535934150219,35,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell28_B,0.010928858071565628,36,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell2_B,0.010838028974831104,37,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell7_A,0.010775959119200706,38,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell40_C,0.01034199632704258,39,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell6_C,0.01022920198738575,40,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell27_A,0.010163942351937294,41,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell23_B,0.009461642242968082,42,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell9_B,0.009277168661355972,43,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell10_B,0.009265613742172718,44,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell30_B,0.009024539962410927,45,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell12_A,0.00872613675892353,46,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell1_C,0.008576884865760803,47,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell23_C,0.00819664727896452,48,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell18_B,0.00792762078344822,49,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell12_B,0.007688748184591532,50,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell18_C,0.007662239018827677,51,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell13_B,0.007614251226186752,52,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell7_B,0.006840291433036327,53,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell4_B,0.006689582951366901,54,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell19_B,0.006651008035987616,55,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell13_A,0.006573963910341263,56,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell18_A,0.0062803602777421474,57,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell17_A,0.006280240602791309,58,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell27_B,0.006084173917770386,59,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell5_A,0.005518690682947636,60,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell12_C,0.005195471923798323,61,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell28_A,0.005071796476840973,62,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell39_C,0.0050682974979281425,63,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell22_B,0.004937050864100456,64,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell27_C,0.004915561992675066,65,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell17_B,0.0043448698706924915,66,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell8_C,0.004018207546323538,67,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell29_B,0.003611624939367175,68,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell3_A,0.0034143123775720596,69,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell1_A,0.00335052446462214,70,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell10_A,0.0032802741043269634,71,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell22_C,0.0032696793787181377,72,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell22_A,0.0031914222054183483,73,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell14_C,0.0029559440445154905,74,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell30_A,0.002890845760703087,75,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell19_A,0.002650877460837364,76,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell35_C,0.0025972307194024324,77,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell42_C,0.002322605811059475,78,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell15_A,0.002251738216727972,79,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell17_C,0.001955843297764659,80,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell41_C,0.0016573506873100996,81,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell21_C,0.0016535005997866392,82,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell28_C,0.001633163308724761,83,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell29_C,0.0013642834965139627,84,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell11_C,0.001362465089187026,85,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell7_C,0.001350155915133655,86,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell24_C,0.0012735556811094284,87,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell20_C,0.0012503648176789284,88,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell20_A,0.0009404462180100381,89,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell16_C,0.0008909112075343728,90,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell26_A,0.0008668461232446134,91,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell19_C,0.0007905627717263997,92,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell3_C,0.0007647807942703366,93,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell2_C,0.0007211273186840117,94,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S15,20250430_S15_Cell13_C,0.0006349446484819055,95,95,0,Liver,1,Bile,0,0.38801850639044444,0.5121293033849893,0.0998521902240541
9,3,all,20250430S21,20250430_S21_Cell29_A,0.09434568136930466,1,78,0,Liver,0,Liver,1,0.8382420831913925,0.010212889220904622,0.15154502758686442
9,3,all,20250430S21,20250430_S21_Cell19_B,0.09083940088748932,2,78,0,Liver,0,Liver,1,0.8382420831913925,0.010212889220904622,0.15154502758686442
9,3,all,20250430S21,20250430_S21_Cell15_A,0.07173728197813034,3,78,0,Liver,0,Liver,1,0.8382420831913925,0.010212889220904622,0.15154502758686442
9,3,all,20250430S21,20250430_S21_Cell21_C,0.053937360644340515,4,78,0,Liver,0,Liver,1,0.8382420831913925,0.010212889220904622,0.15154502758686442
