rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell11_B,0.018524764105677605,19,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell24_B,0.018381379544734955,20,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell13_C,0.018316907808184624,21,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell27_A,0.017152154818177223,22,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell17_C,0.016389960423111916,23,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell5_B,0.0161760151386261,24,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell4_B,0.01544924359768629,25,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell26_B,0.015412724576890469,26,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell10_B,0.01490089949220419,27,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell8_A,0.014193404465913773,28,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell15_A,0.01395408809185028,29,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell4_A,0.013785282149910927,30,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell24_C,0.013393777422606945,31,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell1_A,0.012862340547144413,32,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell24_A,0.012021754868328571,33,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell28_B,0.011798420920968056,34,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell23_B,0.011533072218298912,35,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell20_A,0.011403646320104599,36,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell25_B,0.011368592269718647,37,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell9_B,0.010960264131426811,38,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell19_A,0.010641971603035927,39,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell14_A,0.010290198028087616,40,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell6_A,0.00984685868024826,41,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell13_A,0.009807627648115158,42,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell7_B,0.009278757497668266,43,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell3_C,0.009042528457939625,44,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell23_A,0.008923777379095554,45,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell7_A,0.008921069093048573,46,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell18_A,0.008811608888208866,47,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell32_A,0.008620577864348888,48,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell2_A,0.008217344991862774,49,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell25_A,0.007604242768138647,50,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell13_B,0.0072339242324233055,51,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell21_B,0.007151739671826363,52,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell7_C,0.0069595021195709705,53,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell18_B,0.006933738011866808,54,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell1_B,0.006708176340907812,55,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell3_A,0.006607190240174532,56,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell33_A,0.006607172545045614,57,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell27_C,0.006195043213665485,58,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell32_C,0.006102439481765032,59,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell2_B,0.005701533984392881,60,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell9_A,0.0053594671189785,61,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell22_B,0.005260927602648735,62,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell10_C,0.005096255335956812,63,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell16_B,0.005078940186649561,64,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell11_A,0.004973294213414192,65,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell26_A,0.00492081418633461,66,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell33_C,0.004616644699126482,67,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell5_A,0.004466635175049305,68,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell12_B,0.004441925324499607,69,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell14_C,0.004149927757680416,70,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell11_C,0.003950746264308691,71,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell29_A,0.003789341077208519,72,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell30_A,0.003779079532250762,73,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell22_A,0.003414616920053959,74,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell5_C,0.003299420466646552,75,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell17_A,0.0032155688386410475,76,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell15_B,0.002801177790388465,77,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell1_C,0.0026586847379803658,78,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell6_C,0.0025657920632511377,79,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell14_B,0.0024564703926444054,80,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell12_A,0.002431870438158512,81,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell10_A,0.0023727009538561106,82,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell28_C,0.0022730655036866665,83,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell2_C,0.002255114959552884,84,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell16_A,0.002246720949187875,85,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell19_B,0.001978914253413677,86,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S3,20241026S3_Cell21_A,0.0017502076225355268,87,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell18_B,0.041141077876091,1,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell30_B,0.034160636365413666,2,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell35_C,0.03394739702343941,3,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell16_A,0.033342570066452026,4,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell31_B,0.03198235109448433,5,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell4_C,0.028409458696842194,6,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell3_A,0.0262286439538002,7,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell20_B,0.020358193665742874,8,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell4_B,0.02033138833940029,9,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell5_B,0.020000647753477097,10,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell25_A,0.01968453638255596,11,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell29_C,0.018586663529276848,12,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell11_B,0.017699405550956726,13,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell7_A,0.017484962940216064,14,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell34_C,0.016786551102995872,15,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell28_C,0.01671706512570381,16,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell27_B,0.014985373243689537,17,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell22_B,0.014801597222685814,18,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell8_A,0.014289329759776592,19,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell19_B,0.014022760093212128,20,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell13_A,0.01316945068538189,21,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell12_A,0.01266419142484665,22,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell17_B,0.012507681734859943,23,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell7_C,0.012495273724198341,24,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell14_A,0.012392638251185417,25,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell22_C,0.012247731909155846,26,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell21_B,0.012239508330821991,27,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell1_A,0.012236170470714569,28,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell26_A,0.011926977895200253,29,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell12_B,0.011659493669867516,30,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell28_B,0.011264240369200706,31,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell30_A,0.010705835185945034,32,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell12_C,0.010566852055490017,33,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell27_A,0.010052352212369442,34,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell21_C,0.009686815552413464,35,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell16_B,0.009379315190017223,36,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell28_A,0.009139258414506912,37,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell5_A,0.008958532474935055,38,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell4_A,0.008743337355554104,39,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell39_C,0.008190833032131195,40,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell13_B,0.007928857579827309,41,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell15_C,0.007819336839020252,42,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell3_B,0.007794614415615797,43,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell15_B,0.00767929945141077,44,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell24_A,0.007426121272146702,45,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell31_C,0.007404004223644733,46,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell2_A,0.00728871813043952,47,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell19_A,0.007216304540634155,48,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell3_C,0.00716529181227088,49,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell30_C,0.007107218261808157,50,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell29_A,0.007106169126927853,51,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell29_B,0.007095878012478352,52,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell38_C,0.007044270168989897,53,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell18_A,0.0066271754913032055,54,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell6_B,0.0065783290192484856,55,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell18_C,0.006544468924403191,56,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell9_A,0.006488878279924393,57,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell20_C,0.006459375377744436,58,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell11_C,0.006260524038225412,59,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell33_C,0.006142516154795885,60,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell2_B,0.005750492215156555,61,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell8_B,0.00573011813685298,62,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,fp,2024Dec_Bile-S6,20241026S6_Cell6_A,0.005728000774979591,63,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
