rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell3_B,0.007912503974512219,53,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell12_A,0.007782081235200166,54,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell20_A,0.0073253135196864605,55,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell12_B,0.006973642203956843,56,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell15_A,0.006869650911539793,57,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell26_C,0.006729128630831836,58,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell8_A,0.006614672672003508,59,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell23_B,0.00658994265832007,60,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell28_B,0.006504323519766332,61,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell10_B,0.0064624035730957985,62,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell2_B,0.00643096794374287,63,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell23_A,0.006137862242758274,64,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell40_C,0.005529906321316957,65,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell30_B,0.005106052383780479,66,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell32_C,0.00491088004782796,67,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell34_C,0.00474393516778946,68,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell13_B,0.004660175368189811,69,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell24_C,0.004581625200808048,70,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell24_B,0.004576885607093573,71,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell10_C,0.004458301747217775,72,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell22_C,0.004231733316555619,73,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell4_C,0.003965920116752385,74,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell18_C,0.003862127033062279,75,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell11_C,0.0036767397541552786,76,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell35_C,0.0036193811101838938,77,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell38_C,0.003543526073917747,78,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell6_B,0.0033769815228879454,79,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell17_C,0.0032617904711514717,80,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell12_C,0.0030376660637557507,81,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell17_B,0.0030146026751026508,82,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell16_C,0.002925120387226343,83,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell20_C,0.0028907703002914787,84,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell37_C,0.0028290016576647758,85,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell2_C,0.0027704821899533277,86,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell23_C,0.0027336839120835066,87,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell25_C,0.0027300525456666943,88,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell26_B,0.002708961092866957,89,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell1_C,0.0025778206298127768,90,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell6_C,0.002392297657206655,91,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell29_C,0.00235286932438612,92,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell28_C,0.0023203925229609013,93,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell13_C,0.002241642540320754,94,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell15_C,0.0020650889957323673,95,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell31_C,0.0020515196025371555,96,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell21_C,0.001903812773525715,97,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell5_C,0.0018869752530008554,98,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell30_C,0.0018194506876170633,99,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell27_C,0.0017965877661481502,100,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S2,20241026S2_Cell19_C,0.0016790437512099743,101,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell15_B,0.04055646997876465,1,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell15_A,0.03988519459962845,2,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell15_C,0.035727467248216266,3,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell25_B,0.030233773216605184,4,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell20_A,0.024681397154927256,5,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell4_A,0.023175276815891266,6,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell1_A,0.021329749748110773,7,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell9_A,0.021201403066515925,8,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell32_C,0.021072713285684587,9,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell40_C,0.02082120329141617,10,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell25_A,0.02035290822386742,11,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell6_A,0.019794361386448148,12,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell17_A,0.01903848871588707,13,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell9_B,0.018406584300100802,14,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell25_C,0.018279901752248404,15,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell16_A,0.01790357641875744,16,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell12_A,0.017009406536817553,17,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell29_B,0.016590806283056734,18,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell24_B,0.015724485367536546,19,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell7_A,0.015693868324160577,20,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell24_C,0.015675416961312295,21,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell18_B,0.015349330753087998,22,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell21_A,0.015179342776536943,23,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell3_A,0.014968746900558475,24,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell12_C,0.014880638197064401,25,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell30_A,0.014693326503038406,26,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell30_B,0.01429777331650257,27,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell27_B,0.014202798809856174,28,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell8_A,0.013754579797387124,29,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell19_B,0.011881602928042412,30,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell29_A,0.011516040191054346,31,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell27_A,0.009972084313631058,32,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell13_A,0.009881698340177535,33,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell14_A,0.009734205156564714,34,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell4_C,0.009624572284519673,35,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell34_C,0.009290598519146443,36,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell5_A,0.00916776154190302,37,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell11_A,0.008988383598625659,38,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell28_A,0.008946948684751987,39,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell13_B,0.00812802193686366,40,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell38_C,0.008058677148073911,41,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell10_C,0.007849367149174214,42,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell3_B,0.0076981430873274805,43,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell18_A,0.007594976527616381,44,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell22_B,0.007560333237051964,45,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell20_B,0.0073671077843755475,46,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell21_B,0.007227726932615041,47,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell18_C,0.006998060457408428,48,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell11_C,0.006928753666579724,49,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell10_A,0.0068322339095175265,50,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell19_A,0.006674843560904264,51,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fused,2024Dec_Bile-S5,20241026S5_Cell2_A,0.006521195638924838,52,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
