rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
5,1,all,2024Dec_Bile-S1,20241026S1_Cell21_B,0.015210237354040146,18,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell13_C,0.014396773651242256,19,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell35_C,0.014386010356247425,20,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell24_B,0.012560908682644367,21,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell13_B,0.011984526179730892,22,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell19_B,0.01121367234736681,23,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell5_B,0.010290835984051228,24,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell17_B,0.009980762377381325,25,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell37_C,0.009885283187031746,26,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell40_C,0.009508692659437656,27,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell26_B,0.009182018227875233,28,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell28_B,0.008191526867449284,29,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell20_B,0.007858228869736195,30,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell18_B,0.007245402783155441,31,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell22_B,0.007120409980416298,32,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell16_B,0.007076903712004423,33,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell27_B,0.006766016595065594,34,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell28_A,0.006639254745095968,35,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell29_A,0.006552871782332659,36,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell26_A,0.006283967290073633,37,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell9_A,0.006107755471020937,38,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell22_A,0.005851735360920429,39,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell30_C,0.005502013955265284,40,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell2_A,0.005445842165499926,41,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell23_B,0.005396008025854826,42,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell32_C,0.005390518344938755,43,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell30_A,0.00533571932464838,44,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell25_A,0.005091527942568064,45,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell14_B,0.00501974206417799,46,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell19_A,0.004787882324308157,47,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell6_B,0.004716581664979458,48,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell15_A,0.00465374393388629,49,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell17_A,0.0046132211573421955,50,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell24_A,0.004596924874931574,51,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell15_B,0.004006284289062023,52,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell10_A,0.0037050903774797916,53,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell18_A,0.00361351459287107,54,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell7_B,0.0033956465777009726,55,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell1_B,0.003378527471795678,56,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell11_C,0.0032848473638296127,57,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell29_B,0.0032260315492749214,58,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell33_C,0.0031290058977901936,59,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell21_A,0.0030418066307902336,60,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell14_A,0.0029966169968247414,61,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell9_C,0.0029257063288241625,62,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell27_A,0.002911047311499715,63,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell30_B,0.0028328411281108856,64,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell20_A,0.0028241409454494715,65,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell3_A,0.002736937953159213,66,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell13_A,0.00269382749684155,67,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell1_C,0.002629981143400073,68,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell24_C,0.002603249391540885,69,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell34_C,0.0025758733972907066,70,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell36_C,0.002408935222774744,71,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell27_C,0.002374911680817604,72,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell10_B,0.0023499666713178158,73,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell41_C,0.0022023615892976522,74,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell11_A,0.002193782012909651,75,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell6_A,0.0021767974831163883,76,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell4_A,0.0020749021787196398,77,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell23_A,0.002056158846244216,78,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell3_B,0.0020120861008763313,79,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell26_C,0.0018475926481187344,80,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell38_C,0.0017604180611670017,81,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell2_C,0.0017098499229177833,82,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell7_A,0.0016779404832050204,83,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell8_A,0.0016111577861011028,84,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell23_C,0.0015889384085312486,85,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell5_A,0.0014870883896946907,86,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell10_C,0.0013927527470514178,87,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell1_A,0.00119950738735497,88,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell4_B,0.0011642335448414087,89,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell2_B,0.0010653684148564935,90,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell16_A,0.0009600361227057874,91,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell3_C,0.0008209060179069638,92,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell15_C,0.0007561768288724124,93,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell5_C,0.00047914384049363434,94,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell7_C,0.0004733421665150672,95,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell14_C,0.00035605437005870044,96,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell8_C,0.0003074321139138192,97,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell6_C,0.0002496559754945338,98,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell12_B,0.0002418646909063682,99,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell9_B,0.0002376319607719779,100,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell8_B,9.618597687222064e-05,101,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S1,20241026S1_Cell11_B,9.141276677837595e-05,102,102,0,Liver,0,Liver,1,0.9316258387035012,0.06791829727979679,0.0004558640157702603
5,1,all,2024Dec_Bile-S4,20241026S4_Cell23_C,0.08026646822690964,1,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell31_C,0.07760711759328842,2,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell6_C,0.07217667251825333,3,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell32_C,0.07023602724075317,4,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell29_C,0.0665334016084671,5,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell22_C,0.055456243455410004,6,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell4_C,0.04797113686800003,7,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell30_C,0.04143514856696129,8,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell14_C,0.033730048686265945,9,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell12_C,0.029698509722948074,10,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell7_B,0.02694789320230484,11,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell27_C,0.025545082986354828,12,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell11_C,0.024696065112948418,13,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell34_C,0.020673081278800964,14,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell28_C,0.01983950287103653,15,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell3_C,0.019784478470683098,16,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell28_B,0.01693037711083889,17,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell37_C,0.014938262291252613,18,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell17_C,0.01482565887272358,19,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell25_C,0.01331694982945919,20,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell23_A,0.01299695298075676,21,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell29_B,0.009538429789245129,22,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell14_A,0.00936570018529892,23,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell36_C,0.009328817948698997,24,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell21_C,0.00903317704796791,25,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell19_C,0.008895894512534142,26,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell40_C,0.0087908199056983,27,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell5_C,0.00867956131696701,28,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell19_A,0.007647011429071426,29,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell35_C,0.007507006172090769,30,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell24_C,0.006798562128096819,31,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell9_A,0.006791906896978617,32,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell20_C,0.006583581678569317,33,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell33_C,0.006267774850130081,34,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell23_B,0.005788841284811497,35,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell10_A,0.005711905192583799,36,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell3_B,0.005506428424268961,37,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell9_B,0.004999062046408653,38,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell15_C,0.004956746473908424,39,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell12_A,0.004920508712530136,40,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell16_C,0.0042648399248719215,41,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell22_A,0.004041498526930809,42,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell17_B,0.003776905359700322,43,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell26_C,0.003642459399998188,44,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell21_A,0.003333703614771366,45,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell18_A,0.002684427658095956,46,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell9_C,0.002663468709215522,47,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell13_C,0.0025059659965336323,48,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell1_A,0.0023716813884675503,49,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell26_B,0.0021702125668525696,50,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell18_B,0.00216948171146214,51,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell16_B,0.0020131932105869055,52,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell38_C,0.002000923966988921,53,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell8_A,0.0018732240423560143,54,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
5,1,all,2024Dec_Bile-S4,20241026S4_Cell4_A,0.0018054293468594551,55,101,0,Liver,0,Liver,1,0.9993785883219851,5.819808802464496e-05,0.0005632135889907703
