rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell25_A,0.0031968485563993454,64,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell2_C,0.0031905807554721832,65,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell1_C,0.003165114438161254,66,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell8_A,0.002896558726206422,67,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell31_C,0.0027751997113227844,68,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell28_C,0.002697375137358904,69,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell4_B,0.002619730308651924,70,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell27_A,0.002574282931163907,71,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell26_B,0.002563997870311141,72,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell3_B,0.0024210065603256226,73,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell22_B,0.0021232888102531433,74,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell24_B,0.0020358467008918524,75,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell23_B,0.0020026296842843294,76,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell11_B,0.0019374002004042268,77,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell9_B,0.001838160096667707,78,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell26_C,0.0018068201607093215,79,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell21_B,0.001742398482747376,80,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell2_B,0.0016053509898483753,81,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell33_C,0.0015332032926380634,82,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell18_C,0.0015184314688667655,83,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell6_B,0.0014582682633772492,84,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell18_A,0.0013865206856280565,85,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell25_C,0.0013298169942572713,86,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell40_C,0.0012429432244971395,87,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell23_C,0.0012386649614199996,88,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell34_C,0.0012297519715502858,89,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell39_C,0.001182951033115387,90,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell14_C,0.001118332613259554,91,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell41_C,0.0011104278964921832,92,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell13_C,0.0010711366776376963,93,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S10,20241026S10_Cell22_A,0.0007902187644504011,94,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell30_B,0.08230766654014587,1,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell23_B,0.07204564660787582,2,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell4_B,0.044831641018390656,3,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell15_B,0.04168417304754257,4,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell19_A,0.03991776332259178,5,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell6_C,0.035959720611572266,6,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell28_B,0.033678799867630005,7,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell27_B,0.030254043638706207,8,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell28_C,0.027249421924352646,9,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell20_A,0.02260669320821762,10,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell28_A,0.02136683650314808,11,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell36_C,0.020758269354701042,12,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell18_A,0.01947571337223053,13,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell5_B,0.0192819032818079,14,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell8_A,0.016772717237472534,15,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell10_B,0.016549311578273773,16,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell2_B,0.015774628147482872,17,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell19_B,0.0154777392745018,18,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell26_C,0.014879289083182812,19,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell8_B,0.01394144631922245,20,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell22_A,0.013517855666577816,21,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell12_A,0.01344640739262104,22,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell17_A,0.012868216261267662,23,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell29_C,0.012555930763483047,24,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell21_A,0.012402967549860477,25,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell13_B,0.012378017418086529,26,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell24_B,0.012179821729660034,27,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell8_C,0.011570948176085949,28,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell11_A,0.010727109387516975,29,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell27_A,0.010560788214206696,30,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell26_A,0.009834438562393188,31,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell17_C,0.009610852226614952,32,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell2_C,0.009558916091918945,33,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell1_A,0.00815563090145588,34,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell21_B,0.0080649945884943,35,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell5_A,0.008039556443691254,36,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell16_A,0.008035436272621155,37,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell26_B,0.007535948883742094,38,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell24_A,0.007451519835740328,39,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell4_C,0.00745077058672905,40,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell9_B,0.007363001350313425,41,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell30_A,0.0073563652113080025,42,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell15_A,0.007207395508885384,43,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell23_A,0.006841397378593683,44,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell2_A,0.006628100760281086,45,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell3_C,0.0065972753800451756,46,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell37_C,0.006390784401446581,47,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell9_A,0.00637811841443181,48,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell13_A,0.006100563332438469,49,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell7_A,0.0058411648496985435,50,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell10_A,0.005603329744189978,51,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell40_C,0.00557817192748189,52,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell10_C,0.00555129861459136,53,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell22_B,0.005033127497881651,54,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell27_C,0.004725002683699131,55,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell25_A,0.004672644659876823,56,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell30_C,0.00448875967413187,57,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell1_C,0.004200473893433809,58,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell4_A,0.004093345254659653,59,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,ch,2024Dec_Bile-S7,20241026S7_Cell29_B,0.003995971754193306,60,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
